780.63,1.01358415782
781.27,1.01478339878
781.91,1.01598227853
782.55,1.01718091245
783.19,1.01837903661
783.84,1.01959556526
784.48,1.02079309422
785.12,1.02199005092
785.76,1.02318675412
786.40,1.0243831138
787.05,1.02559767435
787.69,1.02679327959
788.33,1.02798845463
788.97,1.0291831921
789.61,1.03037767076
790.26,1.03159032116
790.90,1.0327839298
791.54,1.03397726968
792.18,1.03517004856
792.83,1.0363811488
793.47,1.0375733152
794.11,1.0387649082
794.76,1.03997484342
795.40,1.0411657983
796.04,1.04235623532
796.68,1.04354639806
797.33,1.04475469411
797.97,1.04594394697
798.61,1.04713292781
799.26,1.04833995896
799.90,1.0495280296
800.54,1.05071582632
801.19,1.05192158152
801.83,1.05310845103
802.47,1.05429500527
803.12,1.05549950546
803.76,1.05668518164
804.41,1.05788899074
805.05,1.0590737264
805.69,1.06025817943
806.34,1.06146067748
806.98,1.06264419124
807.63,1.06384590201
808.27,1.06502860729
808.91,1.06621089027
809.56,1.06741134444
810.20,1.0685927358
810.85,1.0697922266
811.49,1.07097296004
812.14,1.0721714634
812.78,1.07335123948
813.43,1.07454908613
814.07,1.07572789105
814.71,1.07690640687
815.36,1.07810289242
816.00,1.0792804315
816.65,1.08047606035
817.29,1.08165278291
817.94,1.08284740864
818.58,1.08402334656
819.23,1.08521707611
819.88,1.0864104021
820.52,1.08758506498
821.17,1.08877739183
821.81,1.08995105248
822.46,1.09114270268
823.10,1.092315361
823.75,1.0935060275
824.39,1.0946779507
825.04,1.09586759876
825.69,1.0970569271
826.33,1.0982274807
826.98,1.09941578228
827.62,1.10058547952
828.27,1.10177286442
828.92,1.10295980454
829.56,1.10412817594
830.21,1.10531413279
830.85,1.1064814728
831.50,1.10766674
832.15,1.108851274
832.79,1.1100172567
833.44,1.1112010562
834.09,1.11238420021
834.73,1.11354882084
835.38,1.11473117604
836.03,1.11591293552
836.67,1.11707618799
837.32,1.11825707354
837.97,1.11943744256
838.61,1.1205993277
839.26,1.1217787332
839.91,1.12295768524
840.56,1.1241363029
841.20,1.1252961205
841.85,1.12647366475
842.50,1.12765087
843.14,1.12880922328
843.79,1.12998535335
844.44,1.1311610831
845.09,1.132336096
845.74,1.13351077032
846.38,1.13466692584
847.03,1.13584052036
847.68,1.13701376796
848.33,1.13818647976
848.97,1.13934060417
849.62,1.14051241732
850.27,1.14168359447
850.92,1.14285429408
851.57,1.14402464951
852.22,1.14519431996
852.86,1.1463455714
853.51,1.14751446461
854.16,1.14868261926
854.81,1.14985039912
855.46,1.15101776792
856.11,1.15218443644
856.76,1.15335074262
857.40,1.1544986383
858.05,1.15566382965
858.70,1.1568286618
859.35,1.15799294765
860.00,1.1591566505
860.65,1.16031999425
861.30,1.161482724
861.95,1.1626449259
862.60,1.1638067707
863.25,1.16496794175
863.90,1.1661286452
864.54,1.1672711552
865.19,1.1684307747
865.84,1.16958998212
866.49,1.17074881382
867.14,1.17190686792
867.79,1.17306456042
868.44,1.17422181912
869.09,1.17537836215
869.74,1.176534536
870.39,1.1776902035
871.04,1.17884522786
871.69,1.17999988561
872.34,1.18115397296
872.99,1.18230746251
873.64,1.1834605848
874.29,1.1846130803
874.94,1.18576503768
875.59,1.18691662753
876.25,1.18808523475
876.90,1.1892356402
877.55,1.19038567455
878.20,1.1915349727
878.85,1.19268382705
879.50,1.193832301
880.15,1.194979993
880.80,1.1961273058
881.45,1.1972741762
882.10,1.198420308
882.75,1.19956606775
883.41,1.20072895013
884.06,1.20187352148
884.71,1.20301771624
885.36,1.20416135484
886.01,1.20530435186
886.66,1.20644697356
887.31,1.20758898521
887.97,1.20874797313
888.62,1.2098890146
889.27,1.2110293941
889.92,1.21216924314
890.57,1.21330871391
891.22,1.21444745736
891.88,1.21560323164
892.53,1.2167411027
893.18,1.2178782062
893.83,1.21901489126
894.48,1.22015117056
895.14,1.22130410612
895.79,1.22243918507
896.44,1.22357381402
897.09,1.22470767656
897.75,1.225858594
898.40,1.2269915726
899.05,1.22812384225
899.70,1.2292557276
900.36,1.23040444308
901.01,1.23153510455
901.66,1.23266538252
902.32,1.23381241104
902.97,1.23494146579
903.62,1.23607013696
904.28,1.23721547324
904.93,1.23834289694
905.58,1.23946993224
906.23,1.24059623794
906.89,1.24173937846
907.54,1.24286481076
908.20,1.2440067553
908.85,1.2451309395
909.50,1.246254731
910.16,1.24739496878
910.81,1.24851752382
911.46,1.24963963312
912.12,1.250778217
912.77,1.2518991431
913.43,1.2530368049
914.08,1.254156487
914.73,1.25527577682
915.39,1.25641172526
916.04,1.25752977062
916.70,1.2586646104
917.35,1.25978165945
918.00,1.2608980665
918.66,1.26203124148
919.31,1.26314659468
919.97,1.26427849945
920.62,1.26539285308
921.28,1.26652363702
921.93,1.26763673102
922.59,1.26876654317
923.24,1.26987850662
923.90,1.2710070456
924.55,1.27211808045
925.21,1.27324541919
925.86,1.27435519788
926.52,1.27548163228
927.17,1.27659018388
927.83,1.27771535386
928.48,1.27882304616
929.14,1.27994692932
929.79,1.28105337555
930.45,1.28217636225
931.10,1.2832815486
931.76,1.28440332894
932.42,1.28552458248
933.07,1.28662809436
933.73,1.28774817106
934.38,1.28885071536
935.04,1.28996949396
935.70,1.2910878514
936.35,1.29218867645
937.01,1.29330574877
937.66,1.29440549312
938.32,1.29552152474
938.98,1.29663689636
939.63,1.29773495202
940.29,1.29884919966
940.95,1.29996285375
941.60,1.3010592288
942.26,1.30217173008
942.92,1.30328366184
943.57,1.30437833527
944.23,1.30548908953
944.89,1.30659931222
945.54,1.30769229784
946.20,1.3088012767
946.86,1.30990977676
947.51,1.3110010749
948.17,1.3121082843
948.83,1.3132150581
949.49,1.3143213963
950.14,1.3154101078
950.80,1.3165151536
951.46,1.31761971772
952.11,1.31870673838
952.77,1.31981006281
953.43,1.32091285879
954.09,1.3220148801
954.75,1.32311646875
955.40,1.3242008163
956.06,1.3253010862
956.72,1.32640092824
957.38,1.32750018596
958.03,1.32858207965
958.69,1.3296801994
959.35,1.330777687
960.01,1.33187448406
960.67,1.33297084971
961.33,1.33406655729
961.98,1.335145021
962.64,1.33623965258
963.30,1.3373335676
963.96,1.33842687818
964.62,1.33951976276
965.28,1.34061191294
965.94,1.34170347968
966.59,1.34277809567
967.25,1.34386845725
967.91,1.34495826246
968.57,1.34604763539
969.23,1.34713622421
969.89,1.34822428224
970.55,1.3493119052
971.21,1.35039870344
971.87,1.35148500625
972.53,1.35257087962
973.19,1.35365588926
973.84,1.35472400784
974.50,1.355808141
975.16,1.35689137062
975.82,1.3579741644
976.48,1.3590564951
977.14,1.36013795796
977.80,1.3612189899
978.46,1.36229953728
979.12,1.36337923402
979.78,1.36445850768
980.44,1.36553728164
981.10,1.3666152222
981.76,1.3676927214
982.42,1.3687696698
983.08,1.36984585608
983.74,1.37092159908
984.40,1.3719967503
985.06,1.37307116008
985.72,1.37414513584
986.39,1.37523477158
987.05,1.37630740765
987.71,1.37737960558
988.37,1.37845118026
989.03,1.37952203096
989.69,1.38059245157
990.35,1.38166224755
991.01,1.38273133973
991.67,1.3837999932
992.33,1.3848679788
992.99,1.38593530241
993.66,1.38701834524
994.32,1.38808453498
994.98,1.38915006424
995.64,1.39021515696
996.30,1.3912795482
996.96,1.39234331292
997.62,1.39340664336
998.29,1.39448534537
998.95,1.39554731105
999.61,1.39660883371
1000.27,1.39766962597
1000.93,1.39872983128
1001.59,1.39978960024
1002.26,1.40086463936
1002.92,1.40192305898
1003.58,1.40298104084
1004.24,1.40403822752
1004.90,1.4050948614
1005.57,1.4061670466
1006.23,1.4072224394
1006.89,1.40827729907
1007.55,1.4093317198
1008.22,1.41040125152
1008.88,1.41145431886
1009.54,1.41250696184
1010.20,1.4135587517
1010.87,1.41462596088
1011.53,1.41567678777
1012.19,1.41672675471
1012.86,1.41779215216
1013.52,1.4188412148
1014.18,1.4198893872
1014.84,1.42093709686
1015.51,1.42200022502
1016.17,1.42304659034
1016.83,1.42409249828
1017.50,1.425153789
1018.16,1.42619836902
1018.82,1.42724249464
1019.49,1.42830195023
1020.15,1.4293447435
1020.81,1.43038709032
1021.48,1.43144473356
1022.14,1.4324857002
1022.81,1.43354199757
1023.47,1.43458205659
1024.13,1.43562124054
1024.80,1.4366757236
1025.46,1.43771397752
1026.13,1.43876708812
1026.79,1.43980403707
1027.45,1.44084048985
1028.12,1.44189178962
1028.78,1.44292694248
1029.45,1.4439772452
1030.11,1.44501103667
1030.78,1.4460600506
1031.44,1.4470928978
1032.11,1.44814054386
1032.77,1.44917210409
1033.43,1.45020313431
1034.10,1.4512489486
1034.76,1.4522787049
1035.43,1.45332351295
1036.09,1.45435192622
1036.76,1.45539547512
1037.42,1.45642290504
1038.09,1.45746507844
1038.75,1.45849124475
1039.42,1.45953238924
1040.08,1.46055720314
1040.75,1.461597093
1041.42,1.4626364104
1042.08,1.46365942332
1042.75,1.4646974845
1043.41,1.4657194879
1044.08,1.46675617696
1044.74,1.46777694112
1045.41,1.46881258558
1046.08,1.4698474453
1046.74,1.4708664106
1047.41,1.47190023065
1048.07,1.47291784079
1048.74,1.47395041692
1049.41,1.47498240653
1050.07,1.47599821583
1050.74,1.47702896468
1051.40,1.4780437523
1052.07,1.47907313687
1052.74,1.480102057
1053.40,1.4811150415
1054.07,1.48214258024
1054.74,1.48316965784
1055.40,1.4841808379
1056.07,1.48520656253
1056.74,1.48623181976
1057.40,1.4872411901
1058.07,1.48826508956
1058.74,1.48928852036
1059.40,1.4902960856
1060.07,1.49131814121
1060.74,1.49233974176
1061.41,1.49336077084
1062.07,1.49436575185
1062.74,1.49538551244
1063.41,1.49640470371
1064.07,1.49740789714
1064.74,1.49842584168
1065.41,1.49944320787
1066.08,1.50045977598
1066.74,1.5014607216
1067.41,1.50247625065
1068.08,1.50349098974
1068.75,1.50450526075
1069.42,1.50551895132
1070.08,1.50651673672
1070.75,1.50752919225
1071.42,1.50854107784
1072.09,1.50955215395
1072.76,1.51056276202
1073.42,1.51155772984
1074.09,1.51256698174
1074.76,1.51357577198
1075.43,1.51458400339
1076.10,1.5155914062
1076.77,1.51659835999
1077.43,1.51758977041
1078.10,1.5185953508
1078.77,1.51960047087
1079.44,1.52060505614
1080.11,1.52160881181
1080.78,1.52261210256
1081.45,1.5236148594
1082.12,1.5246167873
1082.78,1.52560330908
1083.45,1.5266042462
1084.12,1.527604355
1084.79,1.5286039939
1085.46,1.5296031046
1086.13,1.5306013774
1086.80,1.5315991857
1087.47,1.53259648673
1088.14,1.5335929212
1088.81,1.53458889314
1089.48,1.53558437512
1090.15,1.5365789809
1090.82,1.53757312868
1091.49,1.53856680501
1092.16,1.53955958242
1092.83,1.54055189543
1093.50,1.541543744
1094.17,1.54253468338
1094.84,1.54352516274
1095.51,1.54451518245
1096.18,1.5455043336
1096.85,1.5464929916
1097.52,1.5474811723
1098.19,1.54846849435
1098.86,1.54945532032
1099.53,1.55044167945
1100.20,1.5514271925
1100.87,1.55241220457
1101.54,1.55339675552
1102.21,1.55438044148
1102.88,1.55536362318
1103.55,1.55634635245
1104.22,1.55732824348
1104.89,1.55830959787
1105.57,1.55930511605
1106.24,1.5602852021
1106.91,1.56126471784
1107.58,1.56224376872
1108.25,1.5632220585
1108.92,1.56419976574
1109.59,1.56517700464
1110.26,1.56615345996
1110.94,1.56714390756
1111.61,1.56811932501
1112.28,1.56909396798
1112.95,1.570068021
1113.62,1.57104162096
1114.29,1.57201446632
1114.97,1.57300120854
1115.64,1.5739729741
1116.31,1.57494401515
1116.98,1.5759144202
1117.65,1.57688436995
1118.32,1.57785361406
1119.00,1.578836652
1119.67,1.57980477005
1120.34,1.5807722266
1121.01,1.58173898955
1121.69,1.58271970464
1122.36,1.58368534616
1123.03,1.58465028437
1123.70,1.585614771
1124.38,1.586593019
1125.05,1.5875561308
1125.72,1.58851878852
1126.39,1.58948085224
1127.07,1.59045650847
1127.74,1.59141734272
1128.41,1.59237758873
1129.09,1.59335139918
1129.76,1.59431041966
1130.43,1.59526888213
1131.10,1.596226546
1131.78,1.59719804144
1132.45,1.5981547331
1133.12,1.59911057102
1133.80,1.6000802132
1134.47,1.60103510658
1135.14,1.60198913404
1135.82,1.60295693168
1136.49,1.60391002276
1137.17,1.60487645401
1137.84,1.6058282119
1138.51,1.60677952097
1139.19,1.60774409893
1139.86,1.60869402824
1140.53,1.60964351825
1141.21,1.61060631325
1141.88,1.61155444448
1142.56,1.6125162547
1143.23,1.61346309535
1143.91,1.6144235247
1144.58,1.61536937128
1145.25,1.61631443375
1145.93,1.61727303231
1146.60,1.6182170763
1147.28,1.61917445034
1147.95,1.6201171437
1148.63,1.62107343269
1149.30,1.6220149254
1149.98,1.62296984816
1150.65,1.6239102711
1151.33,1.62486402142
1152.00,1.625803079
1152.68,1.62675568712
1153.35,1.6276936429
1154.03,1.62864491061
1154.70,1.6295817216
1155.38,1.63053185704
1156.05,1.6314673038
1156.73,1.63241625649
1157.40,1.6333506807
1158.08,1.63429827028
1158.75,1.63523145525
1159.43,1.63617799417
1160.10,1.6371098442
1160.78,1.63805513364
1161.46,1.63899988348
1162.13,1.63992990897
1162.81,1.64087336509
1163.48,1.64180248022
1164.16,1.64274456778
1164.83,1.64367234671
1165.51,1.6446135125
1166.19,1.6455537825
1166.86,1.6464797552
1167.54,1.64741908592
1168.22,1.64835758656
1168.89,1.64928175844
1169.57,1.65021925061
1170.24,1.65114219102
1170.92,1.65207834176
1171.60,1.6530140135
1172.27,1.65393518645
1172.95,1.65486951425
1173.63,1.65580336399
1174.30,1.6567227534
1174.98,1.657655266
1175.66,1.6585873082
1176.34,1.6595186328
1177.01,1.66043562701
1177.69,1.66136584843
1178.37,1.66229540639
1179.04,1.6632106021
1179.72,1.66413899416
1180.40,1.6650667712
1181.08,1.66599380816
1181.75,1.666906758
1182.43,1.66783277384
1183.11,1.66875799424
1183.79,1.66968273215
1184.46,1.6705933526
1185.14,1.67151676632
1185.82,1.67243970936
1186.50,1.673362179
1187.17,1.67427019248
1187.85,1.67519130725
1188.53,1.67611195783
1189.21,1.67703176731
1189.20,1.6770182407
1189.86,1.67791053364
1190.51,1.6787889137
1191.17,1.6796799599
1191.82,1.6805570766
1192.47,1.6814337511
1193.13,1.68232311784
1193.78,1.6831986086
1194.44,1.6840870808
1195.09,1.68496130306
1195.75,1.6858485825
1196.40,1.686721916
1197.06,1.68760795068
1197.71,1.68848015628
1198.37,1.68936519516
1199.02,1.69023615564
1199.67,1.69110672896
1200.33,1.69199006504
1200.98,1.69285939516
1201.64,1.6937416978
1202.29,1.6946099808
1202.95,1.6954910262
1203.60,1.6963583206
1204.26,1.69723824316
1204.91,1.69810431204
1205.57,1.6989833045
1206.22,1.699848227
1206.87,1.7007126685
1207.53,1.70159000089
1208.18,1.70245324184
1208.84,1.7033293187
1209.49,1.70419170945
1210.15,1.7050665572
1210.80,1.7059277528
1211.46,1.70680174196
1212.11,1.70766168366
1212.77,1.70853446223
1213.42,1.70939353408
1214.08,1.7102650719
1214.73,1.71112300825
1215.38,1.711980407
1216.04,1.71285029342
1216.69,1.71370660571
1217.35,1.71457550165
1218.00,1.71543059
1218.66,1.71629843528
1219.31,1.71715250798
1219.97,1.71801910691
1220.62,1.71887218004
1221.28,1.71973769876
1221.93,1.72058955015
1222.59,1.7214541083
1223.24,1.7223048738
1223.89,1.72315512216
1224.55,1.7240180381
1225.20,1.7248671214
1225.86,1.72572881536
1226.51,1.72657706928
1227.17,1.72743752976
1227.82,1.72828454944
1228.48,1.72914417766
1229.13,1.72998997859
1229.79,1.73084839883
1230.44,1.73169335138
1231.10,1.7325505376
1231.75,1.7333943405
1232.41,1.7342506047
1233.06,1.73509319464
1233.71,1.73593540403
1234.37,1.73679000041
1235.02,1.73763099472
1235.68,1.73848453108
1236.33,1.73932452998
1236.99,1.74017682425
1237.64,1.74101581858
1238.30,1.7418670846
1238.95,1.74270487755
1239.61,1.74355516138
1240.26,1.74439187908
1240.92,1.74524093974
1241.57,1.74607674735
1242.23,1.74692465265
1242.88,1.74775923552
1243.54,1.74860626508
1244.19,1.74943969638
1244.84,1.75027270234
1245.50,1.75111813
1246.15,1.7519499233
1246.81,1.75279412499
1247.46,1.75362510384
1248.12,1.7544680895
1248.77,1.75529791629
1249.43,1.75614002811
1250.08,1.75696864406
1250.74,1.75780961384
1251.39,1.75863731799
1252.05,1.75947708505
1252.70,1.7603037412
1253.36,1.76114253256
1254.01,1.76196797287
1254.67,1.76280572096
1255.32,1.76363017316
1255.98,1.76446671356
1256.63,1.76529019544
1257.29,1.76612568152
1257.94,1.76694795476
1258.59,1.7677698539
1259.25,1.7686037045
1259.90,1.7694244094
1260.56,1.7702573417
1261.21,1.77107692345
1261.87,1.77190866053
1262.52,1.7727274203
1263.18,1.7735579742
1263.83,1.77437552023
1264.49,1.77520522669
1265.14,1.77602158744
1265.80,1.7768501317
1266.45,1.77766569255
1267.11,1.77849301786
1267.76,1.7793074221
1268.42,1.7801338642
1269.07,1.78094708335
1269.73,1.78177242776
1270.38,1.78258474056
1271.04,1.78340887656
1271.69,1.78422014655
1272.35,1.78504332825
1273.00,1.785853423
1273.65,1.7866631465
1274.31,1.7874846947
1274.96,1.78829323216
1275.62,1.78911382972
1276.27,1.78992136112
1276.93,1.79074077901
1277.58,1.7915474036
1278.24,1.7923657508
1278.89,1.79317120116
1279.55,1.79398864755
1280.20,1.7947930037
1280.86,1.79560929536
1281.51,1.79641284643
1282.17,1.79722797481
1282.82,1.79803036652
1283.48,1.79884469828
1284.13,1.79964593127
1284.79,1.80045911493
1285.44,1.80125953598
1286.10,1.8020715752
1286.75,1.8028709305
1287.41,1.8036820771
1288.06,1.80448029016
1288.72,1.80529041464
1289.37,1.80608774494
1290.03,1.80689669738
1290.68,1.8076930328
1291.34,1.8085010774
1291.99,1.80929629237
1292.65,1.810103365
1293.30,1.8108976
1293.96,1.81170352546
1294.61,1.81249688524
1295.27,1.81330181068
1295.92,1.81409402788
1296.58,1.81489805508
1297.23,1.81568923573
1297.89,1.81649213794
1298.54,1.8172825218
1299.19,1.81807220355
1299.85,1.81887363385
1300.50,1.819662572
1301.16,1.8204628649
1301.81,1.82125066697
1302.47,1.82205018239
1303.12,1.82283688396
1303.78,1.82363533532
1304.43,1.82442126267
1305.09,1.8252185738
1305.74,1.82600345756
1306.40,1.8267999581
1307.05,1.8275837464
1307.71,1.82837922838
1308.36,1.82916213908
1309.02,1.82995652464
1309.67,1.83073852421
1310.33,1.83153198479
1310.98,1.8323128722
1311.64,1.8331054218
1312.29,1.8338854023
1312.95,1.83467687535
1313.60,1.8354560051
1314.26,1.83624646136
1314.91,1.83702450108
1315.57,1.83781416859
1316.22,1.83859120264
1316.88,1.83937975292
1317.53,1.84015600575
1318.19,1.84094353425
1318.84,1.84171873032
1319.50,1.842505482
1320.15,1.8432796021
1320.81,1.84406529322
1321.46,1.84483870352
1322.12,1.84562330626
1322.77,1.84639567192
1323.43,1.84717948528
1324.08,1.84795081716
1324.74,1.84873366932
1325.39,1.84950419102
1326.05,1.8502859685
1326.70,1.8510555546
1327.36,1.85183645868
1328.01,1.85260498671
1328.67,1.85338500008
1329.32,1.85415266568
1329.98,1.8549315924
1330.63,1.8556983818
1331.29,1.8564764294
1331.94,1.85724219912
1332.60,1.858019405
1333.25,1.8587842405
1333.91,1.85956039211
1334.56,1.8603244475
1335.22,1.861099601
1335.87,1.86186260645
1336.53,1.86263700971
1337.18,1.86339904176
1337.84,1.86417241828
1338.49,1.86493372558
1339.15,1.86570605825
1339.80,1.8664663596
1340.46,1.86723798012
1341.11,1.8679972372
1341.77,1.86876785041
1342.42,1.86952638936
1343.08,1.87029598276
1343.73,1.87105357975
1344.39,1.87182236425
1345.04,1.87257895672
1345.70,1.8733468594
1346.35,1.8741026352
1347.01,1.87486949364
1347.66,1.87562441188
1348.32,1.87639043626
1348.97,1.87714434426
1349.63,1.87790951435
1350.28,1.8786625361
1350.94,1.8794266984
1351.60,1.8801905312
1352.25,1.880942199
1352.91,1.88170500698
1353.56,1.8824559401
1354.22,1.8832178012
1354.87,1.88396773304
1355.53,1.88472887516
1356.18,1.88547785196
1356.84,1.88623800298
1357.49,1.88698631353
1358.15,1.8877454443
1358.80,1.8884927536
1359.46,1.88925119392
1360.11,1.88999752662
1360.77,1.89075502035
1361.42,1.8915006386
1362.08,1.89225713282
1362.73,1.89300184796
1363.39,1.89375758228
1364.04,1.89450131258
1364.70,1.8952561714
1365.35,1.8959991422
1366.01,1.89675303026
1366.66,1.89749517628
1367.32,1.89824820856
1367.97,1.89898936831
1368.63,1.89974162036
1369.28,1.90048195216
1369.94,1.90123322444
1370.59,1.90197280322
1371.25,1.9027231955
1371.90,1.9034618086
1372.56,1.90421146498
1373.21,1.90494917143
1373.87,1.90569786535
1374.52,1.90643491504
1375.18,1.90718263036
1375.84,1.90793002506
1376.49,1.90866579841
1377.15,1.9094122394
1377.80,1.9101470542
1378.46,1.91089281064
1379.11,1.91162669495
1379.77,1.91237155571
1380.42,1.91310473816
1381.08,1.91384863136
1381.73,1.91458094133
1382.39,1.91532408219
1383.04,1.91605545466
1383.70,1.916797779
1384.35,1.91752841475
1385.01,1.91826978207
1385.66,1.91899961136
1386.32,1.91974017822
1386.97,1.92046908539
1387.63,1.92120890165
1388.28,1.9219369699
1388.94,1.9226758454
1389.59,1.92340323596
1390.25,1.924141211
1390.90,1.9248676474
1391.56,1.92560497288
1392.22,1.92634169656
1392.87,1.92706691477
1393.53,1.92780299639
1394.18,1.92852729984
1394.84,1.92926242852
1395.49,1.92998612422
1396.15,1.9307203388
1396.80,1.9314431211
1397.46,1.93217666952
1398.11,1.93289853383
1398.77,1.93363120391
1399.42,1.93435240036
1400.08,1.93508414288
1400.73,1.93580450735
1401.39,1.93653555305
1402.04,1.93725502496
1402.70,1.9379852676
1403.35,1.9387040038
1404.01,1.93943332522
1404.67,1.94016234828
1405.32,1.94087987288
1405.98,1.94160797456
1406.63,1.94232475088
1407.29,1.94305205504
1407.94,1.94376792936
1408.60,1.9444945285
1409.25,1.94520962275
1409.91,1.94593532116
1410.56,1.94664973018
1411.22,1.94737457716
1411.87,1.9480881075
1412.53,1.94881232943
1413.18,1.94952497708
1413.84,1.95024828526
1414.49,1.95096035311
1415.15,1.95168274145
1415.81,1.95240486056
1416.46,1.95311574996
1417.12,1.95383697906
1417.77,1.95454698466
1418.43,1.95526754494
1419.08,1.955976661
1419.74,1.95669640864
1420.39,1.95740488329
1421.05,1.95812375375
1421.70,1.9588314536
1422.36,1.95954963128
1423.01,1.96025646185
1423.67,1.9609738814
1424.32,1.9616799894
1424.98,1.96239650124
1425.63,1.96310187786
1426.29,1.96381766238
1426.95,1.96453304235
1427.60,1.9652373005
1428.26,1.9659518528
1428.91,1.96665523907
1429.57,1.9673691793
1430.22,1.9680717578
1430.88,1.9687848184
1431.53,1.96948681057
1432.19,1.97019902911
1432.84,1.9709001423
1433.50,1.971611751
1434.15,1.9723120116
1434.81,1.97302277388
1435.47,1.97373322956
1436.12,1.9744323578
1436.78,1.97514196612
1437.43,1.97584049122
1438.09,1.97654926254
1438.74,1.97724700916
1439.40,1.9779550961
1440.05,1.9786520018
1440.71,1.97935935446
1441.36,1.98005558636
1442.02,1.98076208024
1442.67,1.98145760213
1443.33,1.98216339887
1443.99,1.98286877666
1444.64,1.98356319566
1445.30,1.9842678242
1445.95,1.9849613999
1446.61,1.98566537339
1447.26,1.98635817524
1447.92,1.98706130084
1448.57,1.98775352185
1449.23,1.98845586415
1449.88,1.98914724228
1450.54,1.98984898876
1451.20,1.9905501853
1451.85,1.991240457
1452.51,1.99194107814
1453.16,1.99263054224
1453.82,1.99333034212
1454.47,1.99401925502
1455.13,1.99471822163
1455.78,1.99540633008
1456.44,1.99610469984
1457.09,1.99679197966
1457.75,1.997489573
1458.41,1.99818682604
1459.06,1.99887304368
1459.72,1.99956955158
1460.37,2.00025513193
1461.03,2.00095080864
1461.68,2.0016356841
1462.34,2.0023306938
1462.99,2.00301476537
1463.65,2.0037090953
1464.30,2.0043924676
1464.96,2.00508597612
1465.62,2.00577921984
1466.27,2.00646151314
1466.93,2.00715394249
1467.58,2.00783562244
1468.24,2.00852729782
1468.89,2.00920816762
1469.55,2.0098992509
1470.20,2.0105793706
1470.86,2.01126966532
1471.51,2.01194925546
1472.17,2.01263872182
1472.83,2.01332793012
1473.48,2.01400644172
1474.14,2.01469485948
1474.79,2.01537258465
1475.45,2.01606042675
1476.10,2.0167373814
1476.76,2.01742447994
1477.41,2.01810081729
1478.07,2.01878709642
1478.73,2.01947312344
1479.38,2.02014842664
1480.04,2.02083367956
1480.69,2.02150829102
1481.35,2.0221928813
1482.00,2.0228667015
1482.66,2.02355063572
1483.31,2.02422380302
1483.97,2.02490695074
1484.63,2.02558984103
1485.28,2.02626196118
1485.94,2.02694406128
1486.59,2.0276155778
1487.25,2.028296975
1487.90,2.0289677144
1488.56,2.02964851478
1489.21,2.03031854323
1489.87,2.0309985753
1490.53,2.03167834446
1491.18,2.03234731276
1491.84,2.03302630802
1492.49,2.03369476997
1493.15,2.0343729745
1493.80,2.0350406667
1494.46,2.03571836064
1495.11,2.03638529727
1495.77,2.03706224454
1496.43,2.03773887786
1497.08,2.03840479806
1497.74,2.03908072332
1498.39,2.03974609127
1499.05,2.040421243
1499.70,2.041085925
1500.36,2.0417604879
1501.01,2.04242440787
1501.67,2.04309829424
1502.33,2.04377180576
1502.98,2.04443473816
1503.64,2.04510762778
1504.29,2.04576993033
1504.95,2.04644204325
1505.60,2.0471037267
1506.26,2.04777518892
1506.92,2.048446308
1507.57,2.049107013
1508.23,2.049777441
1508.88,2.05043740092
1509.54,2.05110725996
1510.19,2.05176650556
1510.85,2.05243564105
1511.50,2.053094418
1512.16,2.05376279274
1512.82,2.05443091852
1513.47,2.05508866067
1514.13,2.05575604565
1514.78,2.05641308472
1515.44,2.05707994806
1516.09,2.05773624367
1516.75,2.05840239475
1517.41,2.05906822849
1518.06,2.05972355608
1518.72,2.0603887274
1519.37,2.0610434854
1520.03,2.06170792175
1520.68,2.06236206302
1521.34,2.06302591676
1522.00,2.0636893755
1522.65,2.064342539
1523.31,2.0650053506
1523.96,2.06565779484
1524.62,2.06632004568
1525.27,2.06697184228
1525.93,2.06763334402
1526.59,2.06829461062
1527.24,2.06894546732
1527.90,2.0696060224
1528.55,2.07025633045
1529.21,2.07091619119
1529.86,2.07156578116
1530.52,2.07222512686
1531.18,2.07288400024
1531.83,2.07353263758
1532.49,2.07419100474
1533.14,2.07483894032
1533.80,2.075496605
1534.45,2.076144031
1535.11,2.0768009843
1535.77,2.07745769798
1536.42,2.07810417108
1537.08,2.07876015666
1537.73,2.07940597309
1538.39,2.08006140787
1539.04,2.08070654408
1539.70,2.0813613694
1540.36,2.08201582672
1541.01,2.08266002173
1541.67,2.0833139029
1542.32,2.0839575134
1542.98,2.08461066848
1543.63,2.08525370048
1544.29,2.08590623984
1544.95,2.08655845655
1545.60,2.0872005734
1546.26,2.08785218084
1546.91,2.08849361122
1547.57,2.08914467595
1548.22,2.0897854362
1548.88,2.0904357864
1549.54,2.09108590928
1550.19,2.09172572508
1550.85,2.0923751511
1551.50,2.093014534
1552.16,2.09366326582
1552.82,2.09431176436
1553.47,2.09495019306
1554.13,2.09559799644
1554.78,2.09623575728
1555.44,2.09688305294
1556.09,2.09752014992
1556.75,2.09816681875
1557.41,2.09881317721
1558.06,2.09944936268
1558.72,2.10009511746
1559.37,2.10073078041
1560.03,2.10137582423
1560.68,2.10201087418
1561.34,2.10265536484
1562.00,2.1032995025
1562.65,2.1039336689
1563.31,2.10457725206
1563.96,2.10521073344
1564.62,2.1058537358
1565.28,2.1064963877
1565.93,2.10712897995
1566.59,2.10777107583
1567.24,2.10840306238
1567.90,2.109044497
